F27E5.2	ZK1127.5	5.9252631757253
F27E5.2	ZK1128.3	4.3398024499957
F27E5.2	ZK1151.1	5.256256400705
F27E5.2	ZK632.13	5.05020190402
F27E5.2	ZK637.7	5.256256400705
F28B3.7	F28D1.10	4.7443730123187
F28B3.7	F35H10.4	4.7443730123187
F28B3.7	F37E3.1	5.7034144177954
F28B3.7	F43G9.12	4.3398024499957
F28B3.7	F54C9.1	4.3398024499957
F28B3.7	F54H12.1	4.3398024499957
F28B3.7	F55A12.8	4.3398024499957
F28B3.7	F56A11.1	4.3811951420639
F28B3.7	F57B9.5	4.6822251377279
F28B3.7	K01C8.9	4.5187229895859
F28B3.7	K10B2.1	4.7443730123187
F28B3.7	K12H4.3	4.6822251377279
F28B3.7	R05D3.4	4.5698755152935
F28B3.7	R06C7.8	5.3811951135602
F28B3.7	R07G3.1	4.3398024499957
F28B3.7	R13A5.12	4.6822251377279
F28B3.7	R151.9	4.3811951420639
F28B3.7	R53.6	4.3811951420639
F28B3.7	T10B5.5	4.3398024499957
F28B3.7	T20B12.1	4.3398024499957
F28B3.7	T26A8.4	4.7443730123187
F28B3.7	T26G10.1	4.6822251377279
F28B3.7	W02A11.4	4.3398024499957
F28B3.7	W04A4.5	4.3398024499957
F28B3.7	WBGene00007042	4.5698755152935
F28B3.7	Y40B1A.4	4.3398024499957
F28B3.7	Y48G1A.5	4.3398024499957
F28B3.7	Y53C10A.12	4.5698755152935
F28B3.7	Y54E10A.2	4.7443730123187
F28B3.7	Y55F3AR.3	4.3398024499957
F28B3.7	Y65B4BR.5	4.3398024499957
F28B3.7	Y75B8A.7	4.5187229895859
F28B3.7	ZC123.3	5.256256400705
F28B3.7	ZK1127.5	4.6822251377279
F28B3.7	ZK1151.1	5.7034144177954
F28C6.3	F54C4.3	4.3398024499957
F28C6.3	K04G7.11	4.3398024499957
F28C6.3	M01E5.5	4.3398024499957
F28C6.3	T01G9.6	4.3398024499957
F28C6.3	T04D3.2	4.3398024499957
F28C6.3	T23B12.7	4.3398024499957
F28C6.3	T23D8.9	4.3398024499957
F28C6.3	Y40B1A.4	4.3398024499957
F28C6.3	Y41E3.11	4.3398024499957
F28C6.3	Y49F6B.1	4.3398024499957
F28C6.3	Y52B11A.9	4.3398024499957
F28C6.3	ZK1151.1	4.3398024499957
F28C6.8	F29G9.3	5.1471119114857
F28C6.8	F54E7.3	5.9252631757253
F28C6.8	K04E7.2	5.3811951135602
F28C6.8	M142.6	5.3811951135602
F28C6.8	T20B5.1	5.3811951135602
F28C6.8	T23H2.5	5.1471119114857
F28C6.8	Y6B3A.1	5.3811951135602
F28D1.10	F31C3.5	4.5187229895859
F28D1.10	F33H1.3	5.05020190402
F28D1.10	F35H10.4	5.5273231587397
F28D1.10	F37E3.1	4.7443730123187
F28D1.10	F47D12.4	4.3811951420639
F28D1.10	F56A11.1	5.256256400705
F28D1.10	F59E10.1	4.5187229895859
F28D1.10	K01C8.9	5.1471119114857
F28D1.10	K02B12.1	4.9630517283011
F28D1.10	K04G7.11	4.9630517283011
F28D1.10	K07F5.14	4.3811951420639
F28D1.10	K10B2.1	4.7443730123187
F28D1.10	K12F2.1	4.3398024499957
F28D1.10	K12H4.3	4.883870494346
F28D1.10	M01E5.5	4.4704183237386
F28D1.10	R05D3.4	5.5273231587397
F28D1.10	R06A4.4	5.256256400705
F28D1.10	R06C1.3	4.5187229895859
F28D1.10	R06C7.5	4.5187229895859
F28D1.10	R06C7.8	5.256256400705
F28D1.10	R07E4.6	4.9630517283011
F28D1.10	R07G3.1	4.9630517283011
F28D1.10	R13A5.12	4.883870494346
F28D1.10	R13F6.1	5.256256400705
F28D1.10	R151.9	5.256256400705
F28D1.10	R53.6	5.256256400705
F28D1.10	T06D8.8	4.3398024499957
F28D1.10	T23D8.9	4.9630517283011
F28D1.10	T23F2.1	5.1471119114857
F28D1.10	T26A5.7	4.4704183237386
F28D1.10	T26A8.4	4.7443730123187
F28D1.10	T26G10.1	4.883870494346
F28D1.10	T27F7.3	4.4704183237386
F28D1.10	W04A4.5	4.5187229895859
F28D1.10	W04A8.7	4.5187229895859
F28D1.10	W06E11.1	4.4704183237386
F28D1.10	W08D2.7	4.4704183237386
F28D1.10	W08F4.8	4.5187229895859
F28D1.10	WBGene00007042	4.5698755152935
F28D1.10	Y110A7A.13	4.3811951420639
F28D1.10	Y111B2A.11	4.4704183237386
F28D1.10	Y34D9A.4	4.3811951420639
F28D1.10	Y39H10A.7	4.6822251377279
F28D1.10	Y40B1A.4	4.9630517283011
F28D1.10	Y47D3A.6	4.3811951420639
F28D1.10	Y49E10.21	4.5187229895859
F28D1.10	Y52B11A.9	4.3398024499957
F28D1.10	Y53C10A.12	5.5273231587397
F28D1.10	Y54E10A.2	4.7443730123187
F28D1.10	Y54E2A.11	5.256256400705
F28D1.10	Y71H2AM.17	4.883870494346
F28D1.10	Y77E11A.13	4.4704183237386
F28D1.10	ZC123.3	4.883870494346
F28D1.10	ZK1127.5	4.883870494346
F28D1.10	ZK1151.1	6.2262931713893
F28D1.10	ZK1236.3	4.9630517283011
F28D1.10	ZK637.7	4.8113198458011
F28D1.11	F56G4.4	4.5187229895859
F28D1.11	F59E10.1	4.5187229895859
F28D1.11	H38K22.1	4.5187229895859
F28D1.11	K11H12.2	4.5187229895859
F28D1.11	T12C9.7	4.5187229895859
F28D1.11	T25C12.1	4.5187229895859
F28D1.11	Y111B2A.11	4.5187229895859
F28D1.11	Y111B2A.12	4.5187229895859
F28D1.11	Y17G7B.20	4.5187229895859
F28D1.11	Y48A6B.5	4.5187229895859
F28D1.11	Y63D3A.8	4.5187229895859
F28D1.11	ZC247.1	4.5187229895859
F28D1.11	ZK550.3	4.5187229895859
F28D1.7	F37E3.1	4.6242331717477
F28D1.7	F55C5.8	4.6242331717477
F28D1.7	K12H4.3	4.6242331717477
F28D1.7	R53.3	4.5187229895859
F28D1.7	T05C12.7	4.6242331717477
F28D1.7	T20B12.1	4.6242331717477
F28D1.7	T22D1.10	4.6242331717477
F28D1.7	T27F2.1	4.6242331717477
F28D1.7	Y48B6A.1	4.6242331717477
F28D1.7	Y48G1A.5	4.6242331717477
F28D1.7	Y55F3AR.3	4.6242331717477
F28F8.5	F29D11.2	4.7443730123187
F28F8.5	F30H5.1	4.7443730123187
F28F8.5	F46F11.9	4.9630517283011
F28F8.5	F47F6.5	5.256256400705
F28F8.5	F55A8.1	5.7034144177954
F28F8.5	F55C7.7	5.7034144177954
F28F8.5	F56D1.4	5.7034144177954
F28F8.5	F59E10.1	5.9252631757253
F28F8.5	H13N06.4	4.9630517283011
F28F8.5	K04D7.1	4.4246608378452
F28F8.5	K12F2.1	5.05020190402
F28F8.5	M110.5	4.7443730123187
F28F8.5	T01G9.4	5.9252631757253
F28F8.5	T04C10.2	4.7443730123187
F28F8.5	T09A5.6	5.9252631757253
F28F8.5	T19E10.1	6.2262931713893
F28F8.5	T27A3.2	5.5273231587397
F28F8.5	Y106G6H.7	6.2262931713893
F28F8.5	Y18D10A.17	4.7443730123187
F28F8.5	Y49E10.21	6.7034144365009
F28F8.5	Y51H4A.15	4.4246608378452
F28F8.5	ZK622.3	4.7443730123187
F29A7.6	F53A3.3	4.6242331717477
F29A7.6	F54C9.1	5.05020190402
F29A7.6	F54C9.5	5.256256400705
F29A7.6	F55F10.1	4.6242331717477
F29A7.6	K01C8.10	4.5187229895859
F29A7.6	K01C8.9	5.256256400705
F29A7.6	K04C2.2	5.05020190402
F29A7.6	R166.4	4.6242331717477
F29A7.6	T01B7.5	4.6242331717477
F29A7.6	T05E8.3	5.05020190402
F29A7.6	T21B10.7	5.05020190402
F29A7.6	T27F7.3	4.6242331717477
F29A7.6	W07E6.1	4.6242331717477
F29A7.6	Y17G7B.18	4.6242331717477
F29A7.6	Y48B6A.1	5.256256400705
F29A7.6	Y49F6B.1	5.9252631757253
F29A7.6	Y49F6B.2	4.6242331717477
F29A7.6	Y53C12B.2	4.9630517283011
F29A7.6	Y55F3AR.3	5.256256400705
F29A7.6	Y57A10A.27	4.6242331717477
F29A7.6	Y77E11A.7	5.9252631757253
F29A7.6	ZK1127.5	5.9252631757253
F29A7.6	ZK856.11	4.6242331717477
F29B9.6	F29G9.4	4.6242331717477
F29B9.6	F41E6.4	4.6242331717477
F29B9.6	F46A9.5	4.883870494346
F29B9.6	F53A2.4	5.3811951135602
F29B9.6	F54G8.3	4.883870494346
F29B9.6	F57B9.2	4.5698755152935
F29B9.6	K01C8.10	4.7443730123187
F29B9.6	K08E3.6	4.6822251377279
F29B9.6	R06C7.8	5.05020190402
F29B9.6	R06F6.1	4.883870494346
F29B9.6	R07G3.1	4.3398024499957
F29B9.6	T05G5.3	4.3398024499957
F29B9.6	T08B6.3	4.8113198458011
F29B9.6	T09A5.9	4.3398024499957
F29B9.6	T20B12.1	4.6242331717477
F29B9.6	T26A5.9	5.05020190402
F29B9.6	W01B6.9	4.6822251377279
F29B9.6	W02A11.4	4.6242331717477
F29B9.6	W03C9.4	4.5187229895859
F29B9.6	W09C5.2	5.05020190402
F29B9.6	Y40B1A.4	5.05020190402
F29B9.6	Y47D3A.26	5.3811951135602
F29B9.6	Y47G6A.8	5.05020190402
F29B9.6	Y62E10A.11	4.6242331717477
F29B9.6	Y65B4BR.5	4.6242331717477
F29B9.6	ZC123.3	5.256256400705
F29B9.6	ZK1151.1	5.3811951135602
F29D11.1	F31E3.1	4.5187229895859
F29D11.1	F33H1.3	5.3811951135602
F29D11.1	F35H10.4	6.2262931713893
F29D11.1	F40F8.10	5.3811951135602
F29D11.1	F40G9.1	4.883870494346
F29D11.1	F42A8.1	4.5187229895859
F29D11.1	F44A6.2	4.5698755152935
F29D11.1	F48F7.1	4.4246608378452
F29D11.1	F52E10.5	4.3811951420639
F29D11.1	F53F1.2	4.4246608378452
F29D11.1	F54D5.5	5.05020190402
F29D11.1	F54F2.1	4.3811951420639
F29D11.1	F56B3.2	4.4246608378452
F29D11.1	F56H6.5	5.3811951135602
F29D11.1	F57B10.1	4.883870494346
F29D11.1	H04M03.4	5.7034144177954
F29D11.1	K01C8.9	4.3398024499957
F29D11.1	K02B12.1	4.6242331717477
F29D11.1	K03H1.2	4.3398024499957
F29D11.1	K08B12.5	4.5187229895859
F29D11.1	K08E5.3	4.3811951420639
F29D11.1	K10B3.10	4.883870494346
F29D11.1	K12H4.1	4.4246608378452
F29D11.1	M01E5.5	4.883870494346
F29D11.1	M106.5	5.3811951135602
F29D11.1	R06A4.4	4.6242331717477
F29D11.1	R06C1.3	5.05020190402
F29D11.1	R07E4.6	4.883870494346
F29D11.1	R07E5.7	4.883870494346
F29D11.1	R10F2.1	4.4246608378452
F29D11.1	R13A5.5	4.3811951420639
F29D11.1	R13F6.1	4.6242331717477
F29D11.1	R160.1	4.883870494346
F29D11.1	R31.1	4.5187229895859
F29D11.1	R74.1	4.3398024499957
F29D11.1	T01D1.2	6.2262931713893
F29D11.1	T08B2.10	4.5187229895859
F29D11.1	T17E9.1	5.05020190402
F29D11.1	T23F2.1	6.7034144365009
F29D11.1	T26A5.7	5.1471119114857
F29D11.1	T26A5.9	4.5187229895859
F29D11.1	T26G10.1	4.5698755152935
F29D11.1	T27B1.2	4.883870494346
F29D11.1	T27F7.3	4.883870494346
F29D11.1	W03C9.3	5.9252631757253
F29D11.1	W04A8.7	5.05020190402
F29D11.1	W04G3.8	4.4246608378452
F29D11.1	W08F4.6	5.3811951135602
F29D11.1	Y106G6E.6	6.2262931713893
F29D11.1	Y110A2AL.8	4.3811951420639
F29D11.1	Y11D7A.9	5.9252631757253
F29D11.1	Y32F6A.3	4.6242331717477
F29D11.1	Y34D9A.10	5.1471119114857
F29D11.1	Y40B1A.4	4.3811951420639
F29D11.1	Y49A3A.2	4.6822251377279
F29D11.1	Y54E10A.2	5.1471119114857
F29D11.1	Y54E2A.11	4.6242331717477
F29D11.1	Y65B4A.3	4.883870494346
F29D11.1	Y71G12B.11	5.3811951135602
F29D11.1	Y76A2A.2	4.4246608378452
F29D11.1	Y77E11A.13	4.883870494346
F29D11.1	Y79H2A.3	5.1471119114857
F29D11.1	ZC328.1	6.2262931713893
F29D11.1	ZC518.2	5.5273231587397
F29D11.1	ZK1127.5	6.7034144365009
F29D11.1	ZK1151.1	6.2262931713893
F29D11.1	ZK430.1	4.9630517283011
F29D11.1	ZK430.8	4.883870494346
F29D11.1	ZK742.1	4.6242331717477
F29D11.2	F30H5.1	4.7443730123187
F29D11.2	F37E3.1	5.3811951135602
F29D11.2	F46F11.9	6.7034144365009
F29D11.2	F47F6.5	4.7443730123187
F29D11.2	F54E7.2	5.9252631757253
F29D11.2	F55A8.1	4.7443730123187
F29D11.2	F55C7.7	6.2262931713893
F29D11.2	F57B10.1	5.9252631757253
F29D11.2	F59B10.1	4.7443730123187
F29D11.2	F59E10.1	6.7034144365009
F29D11.2	F59G1.7	4.6242331717477
F29D11.2	H04M03.4	4.4704183237386
F29D11.2	H06H21.3	4.6242331717477
F29D11.2	H13N06.3	4.9630517283011
F29D11.2	H19N07.1	5.3811951135602
F29D11.2	H38K22.1	4.3811951420639
F29D11.2	K02A11.1	5.5273231587397
F29D11.2	K04D7.1	4.4246608378452
F29D11.2	K04G2.1	5.256256400705
F29D11.2	K11C4.3	5.256256400705
F29D11.2	K12F2.1	5.256256400705
F29D11.2	M110.5	4.7443730123187
F29D11.2	M6.1	5.05020190402
F29D11.2	R13A5.5	5.5273231587397
F29D11.2	R31.1	5.05020190402
F29D11.2	T01C3.1	4.6242331717477
F29D11.2	T01G9.4	5.5273231587397
F29D11.2	T04C10.2	5.5273231587397
F29D11.2	T08B2.10	5.5273231587397
F29D11.2	T09A5.6	4.7443730123187
F29D11.2	T14B4.7	4.8113198458011
F29D11.2	T26A8.4	5.3811951135602
F29D11.2	T27F7.1	5.05020190402
F29D11.2	W10D5.3	5.05020190402
F29D11.2	Y105E8B.2	5.05020190402
F29D11.2	Y106G6E.6	5.9252631757253
F29D11.2	Y106G6H.7	5.9252631757253
F29D11.2	Y111B2A.11	5.3811951135602
F29D11.2	Y111B2A.15	5.256256400705
F29D11.2	Y17G7B.20	4.5187229895859
F29D11.2	Y47D3B.10	4.4704183237386
F29D11.2	Y49E10.21	4.7443730123187
F29D11.2	Y51H4A.15	5.256256400705
F29D11.2	Y53C12A.4	5.3811951135602
F29D11.2	Y71F9AM.4	5.05020190402
F29D11.2	ZK622.3	5.5273231587397
F29D11.2	ZK863.6	5.3811951135602
F29G6.3	K08E4.1	4.9630517283011
F29G6.3	Y47D3B.7	5.256256400705
F29G6.3	Y71H2AM.17	4.9630517283011
F29G9.3	F30F8.8	5.7034144177954
F29G9.3	F35H10.4	5.7034144177954
F29G9.3	F37E3.1	5.05020190402
F29G9.3	F41C3.4	4.8113198458011
F29G9.3	F43C1.2	5.3811951135602
F29G9.3	F49C12.13	4.3811951420639
F29G9.3	F52B11.3	5.05020190402
F29G9.3	F55A11.2	5.5273231587397
F29G9.3	F55A12.7	6.7034144365009
F29G9.3	F56A3.3	5.1471119114857
F29G9.3	F57B10.1	5.7034144177954
F29G9.3	F57B9.10	4.6822251377279
F29G9.3	F57B9.2	4.3811951420639
F29G9.3	F59E10.3	4.6822251377279
F29G9.3	H19N07.1	4.3811951420639
F29G9.3	K01G5.4	5.05020190402
F29G9.3	K02B12.1	4.3398024499957
F29G9.3	K04E7.2	6.2262931713893
F29G9.3	K07D4.3	4.4704183237386
F29G9.3	K08E5.3	4.9630517283011
F29G9.3	K09H9.6	4.3811951420639
F29G9.3	K10B3.10	5.7034144177954
F29G9.3	K10C2.4	4.8113198458011
F29G9.3	K12H4.3	4.3811951420639
F29G9.3	M03F4.7	4.3398024499957
F29G9.3	M142.6	5.1471119114857
F29G9.3	M28.5	4.3811951420639
F29G9.3	M57.2	4.8113198458011
F29G9.3	M88.6	4.3398024499957
F29G9.3	R06C7.10	5.1471119114857
F29G9.3	R119.4	5.05020190402
F29G9.3	R12B2.5	5.5273231587397
F29G9.3	R144.2	5.3811951135602
F29G9.3	T01H3.1	5.05020190402
F29G9.3	T05C12.10	4.3398024499957
F29G9.3	T05C12.7	5.1471119114857
F29G9.3	T10H9.3	5.3811951135602
F29G9.3	T14G10.5	4.6822251377279
F29G9.3	T17E9.1	5.5273231587397
F29G9.3	T17E9.2	6.2262931713893
F29G9.3	T20B12.1	4.3811951420639
F29G9.3	T20B5.1	6.2262931713893
F29G9.3	T20H4.3	4.3811951420639
F29G9.3	T21D12.4	6.7034144365009
F29G9.3	T22B11.5	5.1471119114857
F29G9.3	T22D1.4	4.6242331717477
F29G9.3	T23H2.5	6.7034144365009
F29G9.3	T26A5.9	5.9252631757253
F29G9.3	T27F2.1	5.1471119114857
F29G9.3	VW02B12L.1	4.4704183237386
F29G9.3	W03F8.10	4.4704183237386
F29G9.3	W08D2.7	5.05020190402
F29G9.3	W09B6.1	4.5187229895859
F29G9.3	W09D10.1	6.7034144365009
F29G9.3	Y106G6E.6	5.1471119114857
F29G9.3	Y111B2A.11	4.6242331717477
F29G9.3	Y116A8C.35	4.5698755152935
F29G9.3	Y11D7A.9	4.3398024499957
F29G9.3	Y25C1A.5	4.4704183237386
F29G9.3	Y34D9A.10	6.7034144365009
F29G9.3	Y37D8A.18	4.6242331717477
F29G9.3	Y38A8.2	5.05020190402
F29G9.3	Y39C12A.1	4.3398024499957
F29G9.3	Y39F10B.1	5.1471119114857
F29G9.3	Y48B6A.13	5.05020190402
F29G9.3	Y48G1A.5	4.3811951420639
F29G9.3	Y55F3AR.3	4.3811951420639
F29G9.3	Y57G11C.24	4.8113198458011
F29G9.3	Y65B4A.3	5.256256400705
F29G9.3	Y6B3A.1	6.7034144365009
F29G9.3	Y71D11A.5	4.8113198458011
F29G9.3	Y71F9AM.4	4.8113198458011
F29G9.3	Y71F9B.4	5.05020190402
F29G9.3	Y71G12B.11	6.2262931713893
F29G9.3	Y71H2AM.17	5.256256400705
F29G9.3	Y71H2B.10	6.7034144365009
F29G9.3	Y77E11A.13	4.6242331717477
F29G9.3	Y79H2A.6	5.1471119114857
F29G9.3	ZK20.6	5.05020190402
F29G9.3	ZK652.1	4.3811951420639
F29G9.3	ZK792.6	6.2262931713893
F29G9.4	F53A2.4	4.6242331717477
F29G9.4	F54G8.3	4.6242331717477
F29G9.4	K01C8.10	4.4704183237386
F29G9.4	R06C7.8	4.6242331717477
F29G9.4	W09C5.2	4.6242331717477
F29G9.4	Y40B1A.4	4.6242331717477
F29G9.4	Y47D3A.26	4.6242331717477
F29G9.4	ZC123.3	4.6242331717477
F29G9.4	ZK1151.1	4.6242331717477
F30F8.8	F55A12.7	5.3811951135602
F30F8.8	K02F2.3	5.9252631757253
F30F8.8	T21D12.4	5.7034144177954
F30F8.8	T23H2.5	5.1471119114857
F30F8.8	W09D10.1	5.3811951135602
F30F8.8	Y39F10B.1	5.1471119114857
F30F8.8	Y54E10BR.6	5.9252631757253
F30F8.8	Y71H2B.10	5.7034144177954
F30H5.1	F35H10.4	5.05020190402
F30H5.1	F46F11.9	4.4246608378452
F30H5.1	F47F6.5	4.7443730123187
F30H5.1	F52E10.5	4.3398024499957
F30H5.1	F53B8.1	5.05020190402
F30H5.1	F54C1.7	4.5698755152935
F30H5.1	F54E7.2	5.5273231587397
F30H5.1	F54F2.1	4.883870494346
F30H5.1	F55A8.1	4.7443730123187
F30H5.1	F55C7.7	6.7034144365009
F30H5.1	F59E10.1	4.7443730123187
F30H5.1	H19M22.2	4.5698755152935
F30H5.1	K04D7.1	4.4246608378452
F30H5.1	K07D8.1	4.3398024499957
F30H5.1	K08E5.3	4.883870494346
F30H5.1	K12F2.1	4.5698755152935
F30H5.1	K12H4.4	5.256256400705
F30H5.1	M110.5	4.7443730123187
F30H5.1	R07E5.3	5.5273231587397
F30H5.1	T01D1.2	4.5698755152935
F30H5.1	T01G9.4	4.7443730123187
F30H5.1	T04C10.2	4.7443730123187
F30H5.1	T04G9.4	5.05020190402
F30H5.1	T09A5.6	4.7443730123187
F30H5.1	T19E10.1	5.5273231587397
F30H5.1	T21D12.4	5.05020190402
F30H5.1	T21G5.5	6.7034144365009
F30H5.1	T26A5.7	5.05020190402
F30H5.1	W03C9.3	4.3398024499957
F30H5.1	Y106G6E.6	5.05020190402
F30H5.1	Y110A2AL.8	4.3398024499957
F30H5.1	Y34D9A.10	5.9252631757253
F30H5.1	Y49A3A.2	5.256256400705
F30H5.1	Y49E10.21	4.7443730123187
F30H5.1	Y51H4A.15	4.4246608378452
F30H5.1	Y54E10A.2	5.05020190402
F30H5.1	Y71G12B.11	5.05020190402
F30H5.1	ZC101.2	5.05020190402
F30H5.1	ZK1127.5	5.256256400705
F30H5.1	ZK1151.1	5.9252631757253
F30H5.1	ZK430.1	4.6822251377279
F30H5.1	ZK622.3	4.7443730123187
F31C3.5	F35H10.4	4.5187229895859
F31C3.5	F43G9.10	4.5187229895859
F31C3.5	F49D11.1	5.3811951135602
F31C3.5	F53B8.1	4.6242331717477
F31C3.5	F55F8.4	5.5273231587397
F31C3.5	K02F2.3	4.7443730123187
F31C3.5	K04G7.11	4.5187229895859
F31C3.5	K05C4.6	5.1471119114857
F31C3.5	K07A1.11	5.3811951135602
F31C3.5	K12C11.2	4.7443730123187
F31C3.5	R06C1.3	4.5187229895859
F31C3.5	R07G3.1	4.5187229895859
F31C3.5	R09B3.5	4.5187229895859
F31C3.5	T23D8.9	5.9252631757253
F31C3.5	W04A4.5	5.9252631757253
F31C3.5	W04A8.7	5.9252631757253
F31C3.5	W10C8.2	4.7443730123187
F31C3.5	Y105E8A.17	4.6242331717477
F31C3.5	Y105E8A.9	5.1471119114857
F31C3.5	Y40B1A.4	4.5187229895859
F31C3.5	Y47G6A.8	5.3811951135602
F31C3.5	Y48G10A.4	5.1471119114857
F31C3.5	Y54E10A.15	4.7443730123187
F31C3.5	Y54E10BR.6	4.5187229895859
F31C3.5	Y54E5B.3	5.3811951135602
F31C3.5	ZK1151.1	4.5187229895859
F31C3.5	ZK637.7	4.4246608378452
F31E3.1	F33H1.3	4.3398024499957
F31E3.1	F39B2.4	4.6822251377279
F31E3.1	F40F8.10	6.2262931713893
F31E3.1	F41E6.4	4.3811951420639
F31E3.1	F42A8.1	4.3398024499957
F31E3.1	F46A9.4	4.3811951420639
F31E3.1	F46E10.9	4.5698755152935
F31E3.1	F47F6.1	4.5698755152935
F31E3.1	F48C1.4	4.883870494346
F31E3.1	F54D5.5	4.883870494346
F31E3.1	F54E7.3	5.1471119114857
F31E3.1	F55A8.1	4.6242331717477
F31E3.1	F56D1.4	5.7034144177954
F31E3.1	F56H6.5	4.4246608378452
F31E3.1	F57B10.3	5.5273231587397
F31E3.1	F58B6.3	4.5698755152935
F31E3.1	F59E10.1	6.7034144365009
F31E3.1	K02A11.1	5.7034144177954
F31E3.1	K02B12.3	4.6242331717477
F31E3.1	K02F2.2	5.256256400705
F31E3.1	K03D3.10	5.05020190402
F31E3.1	K04G2.8	5.7034144177954
F31E3.1	K07E8.3	4.6822251377279
F31E3.1	K08B12.5	4.5187229895859
F31E3.1	K08C7.3	6.7034144365009
F31E3.1	K10G6.1	4.4246608378452
F31E3.1	M03F4.6	4.3811951420639
F31E3.1	M106.5	6.2262931713893
F31E3.1	M28.5	4.8113198458011
F31E3.1	R02D3.5	4.883870494346
F31E3.1	R06C1.3	6.2262931713893
F31E3.1	R06C7.5	5.5273231587397
F31E3.1	R07E5.3	5.7034144177954
F31E3.1	R07G3.1	5.7034144177954
F31E3.1	R08C7.10	4.3811951420639
F31E3.1	R09B3.4	4.6242331717477
F31E3.1	R12B2.5	4.6242331717477
F31E3.1	R13G10.1	5.7034144177954
F31E3.1	R31.1	5.7034144177954
F31E3.1	T01B7.7	4.3398024499957
F31E3.1	T01D1.2	5.9252631757253
F31E3.1	T01G9.4	4.3811951420639
F31E3.1	T05C12.6	6.7034144365009
F31E3.1	T08B2.10	4.3398024499957
F31E3.1	T17E9.1	4.3398024499957
F31E3.1	T19B4.7	4.6822251377279
F31E3.1	T22A3.5	5.1471119114857
F31E3.1	T23D8.1	4.883870494346
F31E3.1	T23F2.1	4.5187229895859
F31E3.1	T26A5.9	4.883870494346
F31E3.1	T27C4.4	6.7034144365009
F31E3.1	T28F12.2	5.1471119114857
F31E3.1	W01B11.3	5.256256400705
F31E3.1	W02A11.4	4.3811951420639
F31E3.1	W03C9.4	5.256256400705
F31E3.1	W04A8.7	4.883870494346
F31E3.1	W09C2.1	6.2262931713893
F31E3.1	W10D5.3	4.3398024499957
F31E3.1	Y105E8B.1	4.6242331717477
F31E3.1	Y106G6E.6	6.2262931713893
F31E3.1	Y113G7B.21	5.7034144177954
F31E3.1	Y11D7A.9	5.7034144177954
F31E3.1	Y34D9A.4	5.1471119114857
F31E3.1	Y38F2AL.1	4.5698755152935
F31E3.1	Y38F2AL.4	4.6242331717477
F31E3.1	Y39A1A.22	5.05020190402
F31E3.1	Y47D3A.26	4.6242331717477
F31E3.1	Y47D3B.1	4.6822251377279
F31E3.1	Y50D4C.1	5.7034144177954
F31E3.1	Y51A2D.15	4.4246608378452
F31E3.1	Y51H7C.6	4.3811951420639
F31E3.1	Y63D3A.5	6.7034144365009
F31E3.1	Y71F9B.4	4.6242331717477
F31E3.1	Y71H2B.3	4.7443730123187
F31E3.1	ZC101.2	4.6242331717477
F31E3.1	ZC504.4	6.7034144365009
F31E3.1	ZC518.2	4.883870494346
F31E3.1	ZK1058.2	6.7034144365009
F31E3.1	ZK1127.5	5.3811951135602
F31E3.1	ZK1151.1	6.7034144365009
F31E3.1	ZK867.1	5.256256400705
F31E3.1	ZK909.2	4.6822251377279
F32E10.1	F33H1.3	4.6822251377279
F32E10.1	F36H1.4	4.9630517283011
F32E10.1	F41E6.4	5.7034144177954
F32E10.1	F44C4.4	4.4704183237386
F32E10.1	F46A9.4	4.883870494346
F32E10.1	F54F2.1	4.8113198458011
F32E10.1	F55C7.7	4.5698755152935
F32E10.1	F55F8.2	4.4246608378452
F32E10.1	F58B3.4	4.4246608378452
F32E10.1	K01G5.5	4.4246608378452
F32E10.1	K07F5.14	5.3811951135602
F32E10.1	K09A9.1	4.4704183237386
F32E10.1	K12H4.8	5.9252631757253
F32E10.1	M04F3.1	4.5698755152935
F32E10.1	R05D3.4	4.4246608378452
F32E10.1	R06C1.3	4.883870494346
F32E10.1	R06C7.5	4.8113198458011
F32E10.1	R07E5.3	4.5187229895859
F32E10.1	R08D7.2	4.4246608378452
F32E10.1	R09F10.3	4.9630517283011
F32E10.1	R11A8.2	4.4704183237386
F32E10.1	R13F6.1	4.6822251377279
F32E10.1	R13G10.1	5.9252631757253
F32E10.1	R53.3	4.8113198458011
F32E10.1	T01B7.5	5.7034144177954
F32E10.1	T01D1.2	4.5187229895859
F32E10.1	T01G9.4	5.7034144177954
F32E10.1	T04A8.6	5.7034144177954
F32E10.1	T06D8.8	4.6822251377279
F32E10.1	T10B5.3	4.4704183237386
F32E10.1	T23B12.7	4.6822251377279
F32E10.1	T23D8.1	4.3398024499957
F32E10.1	T25G3.3	5.9252631757253
F32E10.1	T26A5.7	4.6822251377279
F32E10.1	T26G10.1	5.9252631757253
F32E10.1	T27C4.4	4.8113198458011
F32E10.1	T27F2.1	5.256256400705
F32E10.1	T28F12.2	4.5187229895859
F32E10.1	W02A11.4	6.2262931713893
F32E10.1	W04D2.6	4.6242331717477
F32E10.1	W06E11.1	4.6822251377279
F32E10.1	W07E6.1	5.9252631757253
F32E10.1	W09C5.2	5.5273231587397
F32E10.1	Y113G7B.21	4.8113198458011
F32E10.1	Y11D7A.9	4.6242331717477
F32E10.1	Y34D9A.4	4.4704183237386
F32E10.1	Y51H7C.6	4.883870494346
F32E10.1	Y63D3A.5	5.256256400705
F32E10.1	ZK1098.1	5.5273231587397
